File Format: MDS
; @(#) $Source: /cvs/sr/src/gemini/lib_netlist/slib-sml/source/CDMA_rf.dat,v $ $Revision: 1.1 $ $Date: 1997/12/17 12:01:44 $
Title: Equation data
Date: Tuesday, 4 November 1997 21:45:20 GMT
Plotname: XX x[0]
Flags: complex
No. Sweep Variables: 0
Sweep Variables:
No. Variables: 2
Variables:         0  IVAR  unknown type=real indep=yes
        1  _NMDEQN  unknown type=complex indep=no
Values:
    .17224346,.22430853
7028    .142985026E-02,0
    .30668341,.1707734
7029    .143005371E-02,0
    .35880275,.15768906
7030    .143025716E-02,0
    .32383452,.21902792
7031    .143046061E-02,0
    .24712399,.31074527
7032    .143066406E-02,0
    .17043734,.37920342
7033    .143086751E-02,0
    .14938029,.3563378
7034    .143107096E-02,0
    .18097902,.20372421
7035    .143127441E-02,0
    .24898579,-.2098877E-01
7036    .143147786E-02,0
    .3218379,-.2346346
7037    .143168132E-02,0
    .36649759,-.33214935
7038    .143188477E-02,0
    .36006423,-.25929723
7039    .143208822E-02,0
    .29822281,-.4911603E-01
7040    .143229167E-02,0
    .19276928,.18969518
7041    .143249512E-02,0
    .6178378E-01,.33150968
7042    .143269857E-02,0
    -.7549225E-01,.28933893
7043    .143290202E-02,0
    -.20037034,.10006871
7044    .143310547E-02,0
    -.29551595,-.14142588
7045    .143330892E-02,0
    -.34560026,-.29639268
7046    .143351237E-02,0
    -.34006518,-.27398077
7047    .143371582E-02,0
    -.27725997,-.8492578E-01
7048    .143391927E-02,0
    -.16681713,.16289609
7049    .143412272E-02,0
    -.2949946E-01,.32572951
7050    .143432617E-02,0
    .10746977,.31920556
7051    .143452962E-02,0
    .21856587,.12963465
7052    .143473307E-02,0
    .28742869,-.12963465
7053    .143493652E-02,0
    .31118998,-.31920556
7054    .143513997E-02,0
    .29815815,-.33837367
7055    .143534342E-02,0
    .25728246,-.17998005
7056    .143554687E-02,0
    .19166344,.6704962E-01
7057    .143575033E-02,0
    .10059265,.26561392
7058    .143595378E-02,0
    -.1622529E-01,.30719394
7059    .143615723E-02,0
    -.15387196,.17389513
7060    .143636068E-02,0
    -.28119723,-.5456764E-01
7061    .143656413E-02,0
    -.38224954,-.24839144
7062    .143676758E-02,0
    -.40903491,-.30032994
7063    .143697103E-02,0
    -.34278012,-.18361025
7064    .143717448E-02,0
    -.19395051,.3663405E-01
7065    .143737793E-02,0
    -.375373E-02,.24207476
7066    .143758138E-02,0
    .16769832,.32528535
7067    .143778483E-02,0
    .26302584,.24434972
7068    .143798828E-02,0
    .2382777,.3892235E-01
7069    .143819173E-02,0
    .1222867,-.19740752
7070    .143839518E-02,0
    -.4431639E-01,-.3812932
7071    .143859863E-02,0
    -.18652895,-.4399429
7072    .143880208E-02,0
    -.24021296,-.38630168
7073    .143900553E-02,0
    -.17948955,-.26369516
7074    .143920898E-02,0
    -.2581221E-01,-.12696953
7075    .143941243E-02,0
    .16408387,-.934816E-02
7076    .143961589E-02,0
    .33591613,.8731847E-01
7077    .143981934E-02,0
    .41875003,.17871827
7078    .144002279E-02,0
    .40018312,.27386388
7079    .144022624E-02,0
    .28751392,.35742648
7080    .144042969E-02,0
    .12891655,.39250079
7081    .144063314E-02,0
    -.4451419E-01,.34305972
7082    .144083659E-02,0
    -.17614905,.20134478
7083    .144104004E-02,0
    -.23633068,.326201E-02
7084    .144124349E-02,0
    -.21391877,-.18091507
7085    .144144694E-02,0
    -.11964895,-.27802118
7086    .144165039E-02,0
    .1831319E-01,-.24849459
7087    .144185384E-02,0
    .16530713,-.10837257
7088    .144205729E-02,0
    .28785396,.776957E-01
7089    .144226074E-02,0
    .35720656,.23007338
7090    .144246419E-02,0
    .35610757,.2956924
7091    .144266764E-02,0
    .28437465,.27526121
7092    .144287109E-02,0
    .15970244,.21904269
7093    .144307454E-02,0
    .1345706E-01,.19280606
7094    .144327799E-02,0
    -.11907608,.22174192
7095    .144348145E-02,0
    -.21090388,.30880424
7096    .14436849E-02,0
    -.25236549,.38279746
7097    .144388835E-02,0
    -.25401092,.37730778
7098    .14440918E-02,0
    -.24029298,.2471061
7099    .144429525E-02,0
    -.23613297,.3910538E-01
7100    .14444987E-02,0
    -.25355558,-.17374826
7101    .144470215E-02,0
    -.28450783,-.29304476
7102    .14449056E-02,0
    -.30575812,-.26177266
7103    .144510905E-02,0
    -.29688249,-.950752E-01
7104    .14453125E-02,0
    -.25530247,.12437691
7105    .144551595E-02,0
    -.19891261,.28490934
7106    .14457194E-02,0
    -.15909541,.31672161
7107    .144592285E-02,0
    -.16357335,.19180628
7108    .14461263E-02,0
    -.22990151,-.14614E-01
7109    .144632975E-02,0
    -.31135255,-.19981417
7110    .14465332E-02,0
    -.36488768,-.27266628
7111    .144673665E-02,0
    -.33786315,-.20013257
7112    .14469401E-02,0
    -.20054679,-.1887766E-01
7113    .144714355E-02,0
    -.51532E-02,.18893613
7114    .144734701E-02,0
    .18280626,.35190821
7115    .144755046E-02,0
    .27722318,.40351162
7116    .144775391E-02,0
    .23065386,.35709596
7117    .144795736E-02,0
    .6367549E-01,.25364794
7118    .144816081E-02,0
    -.1416458,.15126923
7119    .144836426E-02,0
    -.2824026,.9903489E-01
7120    .144856771E-02,0
    -.30003607,.11839399
7121    .144877116E-02,0
    -.17101503,.19539414
7122    .144897461E-02,0
    .3471914E-01,.30330232
7123    .144917806E-02,0
    .23041342,.37749663
7124    .144938151E-02,0
    .34472714,.39042237
7125    .144958496E-02,0
    .35517256,.32381214
7126    .144978841E-02,0
    .29341896,.17618786
7127    .144999186E-02,0
    .22358482,.251545E-02
7128    .145019531E-02,0
    .18852876,-.15680306
7129    .145039876E-02,0
    .21983489,-.25600136
7130    .145060221E-02,0
    .27446901,-.27829486
7131    .145080566E-02,0
    .29996971,-.2413925
7132    .145100911E-02,0
    .24087463,-.18864956
7133    .145121257E-02,0
    .11016495,-.16605592
7134    .145141602E-02,0
    -.628715E-01,-.19558251
7135    .145161947E-02,0
    -.2075471,-.26119207
7136    .145182292E-02,0
    -.27212976,-.31582619
7137    .145202637E-02,0
    -.20899807,-.30702346
7138    .145222982E-02,0
    -.4497229E-01,-.20863404
7139    .145243327E-02,0
    .1673886,-.3956348E-01
7140    .145263672E-02,0
    .35779824,.14089923
7141    .145284017E-02,0
    .4671544,.25724568
7142    .145304362E-02,0
    .4663622,.26814433
7143    .145324707E-02,0
    .36207554,.15185264
7144    .145345052E-02,0
    .19083402,-.3252515E-01
7145    .145365397E-02,0
    .458092E-02,-.20934184
7146    .145385742E-02,0
    -.14562084,-.30460586
7147    .145406087E-02,0
    -.22281542,-.27454383
7148    .145426432E-02,0
    -.19981278,-.12165868
7149    .145446777E-02,0
    -.10633978,.10396828
7150    .145467122E-02,0
    .3430574E-01,.3239045
7151    .145487467E-02,0
    .17433782,.46301051
7152    .145507812E-02,0
    .28537139,.47525013
7153    .145528158E-02,0
    .32765241,.35832804
7154    .145548503E-02,0
    .31362768,.15431612
7155    .145568848E-02,0
    .26138226,-.6522835E-01
7156    .145589193E-02,0
    .20058357,-.22444077
7157    .145609538E-02,0
    .16241212,-.26823669
7158    .145629883E-02,0
    .1679472,-.19767025
7159    .145650228E-02,0
    .21883956,-.3380907E-01
7160    .145670573E-02,0
    .28229131,.13942809
7161    .145690918E-02,0
    .3425365,.24887169
7162    .145711263E-02,0
    .35546225,.23622753
7163    .145731608E-02,0
    .30280113,.12234412
7164    .145751953E-02,0
    .19963327,-.5168523E-01
7165    .145772298E-02,0
    .5206866E-01,-.20603711
7166    .145792643E-02,0
    -.9342583E-01,-.25743543
7167    .145812988E-02,0
    -.20668702,-.19197153
7168    .145833333E-02,0
    -.25791638,-.1972728E-01
7169    .145853678E-02,0
    -.26777681,.19526361
7170    .145874023E-02,0
    -.24663261,.36421946
7171    .145894368E-02,0
    -.22422588,.44716713
7172    .145914714E-02,0
    -.23362624,.41477621
7173    .145935059E-02,0
    -.25756187,.28994832
7174    .145955404E-02,0
    -.28541063,.13135095
7175    .145975749E-02,0
    -.28348429,-.2992111E-01
7176    .145996094E-02,0
    -.2140813,-.14773195
7177    .146016439E-02,0
    -.9293411E-01,-.20802735
7178    .146036784E-02,0
    .6528541E-01,-.19538319
7179    .146057129E-02,0
    .21462861,-.13064798
7180    .146077474E-02,0
    .31301802,-.1204495E-01
7181    .146097819E-02,0
    .34154812,.1397178
7182    .146118164E-02,0
    .30915719,.27914706
7183    .146138509E-02,0
    .23874689,.38230696
7184    .146158854E-02,0
    .16336011,.40166606
7185    .146179199E-02,0
    .7217554E-01,.32327197
7186    .146199544E-02,0
    -.3081837E-01,.16408387
7187    .146219889E-02,0
    -.15630636,-.2581221E-01
7188    .146240234E-02,0
    -.29627579,-.17948955
7189    .146260579E-02,0
    -.41392659,-.24021296
7190    .146280924E-02,0
    -.45532817,-.19917311
7191    .14630127E-02,0
    -.3794503,-.6140035E-01
7192    .146321615E-02,0
    -.20168483,.10441054
7193    .14634196E-02,0
    .3971455E-01,.22991085
7194    .146362305E-02,0
    .24355753,.26118294
7195    .14638265E-02,0
    .32956266,.1830836
7196    .146402995E-02,0
    .25287601,.2387117E-01
7197    .14642334E-02,0
    .691033E-01,-.16136987
7198    .146443685E-02,0
    -.13810918,-.31344329
7199    .14646403E-02,0
    -.25938245,-.3875647
7200    .146484375E-02,0
    -.24250002,-.36710661
7201    .14650472E-02,0
    -.8265064E-01,-.26583907
7202    .146525065E-02,0
    .12566083,-.11875496
7203    .14654541E-02,0
    .27323776,.3204401E-01
7204    .146565755E-02,0
    .28035244,.15154532
7205    .1465861E-02,0
    .14170322,.22170514
7206    .146606445E-02,0
    -.7104433E-01,.2566428
7207    .14662679E-02,0
    -.25016201,.25321872
7208    .146647135E-02,0
    -.29444566,.24108518
7209    .14666748E-02,0
    -.19528824,.23185567
7210    .146687826E-02,0
    .1123813E-01,.24275432
7211    .146708171E-02,0
    .23172652,.25203859
7212    .146728516E-02,0
    .37881064,.26025705
7213    .146748861E-02,0
    .41038875,.255935
7214    .146769206E-02,0
    .34382179,.22412274
7215    .146789551E-02,0
    .24070277,.19282768
7216    .146809896E-02,0
    .1552065,.17157739
7217    .146830241E-02,0
    .14121925,.18079583
7218    .146850586E-02,0
    .18182864,.2367655
7219    .146870931E-02,0
    .24265831,.30163742
7220    .146891276E-02,0
    .29688249,.34695409
7221    .146911621E-02,0
    .30575812,.33154646
7222    .146931966E-02,0
    .28450783,.23814635
7223    .146952311E-02,0
    .25355558,.8297664E-01
7224    .146972656E-02,0
    .22348882,-.8937369E-01
7225    .146993001E-02,0
    .22320902,-.22418909
7226    .147013346E-02,0
    .23613476,-.29746297
7227    .147033691E-02,0
    .24399864,-.2917379
7228    .147054036E-02,0
    .22170514,-.2512346
7229    .147074382E-02,0
    .15154532,-.21964756
7230    .147094727E-02,0
    .3204401E-01,-.22676224
7231    .147115072E-02,0
    -.11875496,-.26727699
7232    .147135417E-02,0
    -.26583907,-.30334421
7233    .147155762E-02,0
    -.36710661,-.28980098
7234    .147176107E-02,0
    -.3875647,-.20177005
7235    .147196452E-02,0
    -.31344329,-.492786E-01
7236    .147216797E-02,0
    -.14872571,.12296565
7237    .147237142E-02,0
    .4095514E-01,.25092899
7238    .147257487E-02,0
    .20095976,.28045558
7239    .147277832E-02,0
    .26954979,.19550815
7240    .147298177E-02,0
    .21910959,.2515509E-01
7241    .147318522E-02,0
    .7194129E-01,-.17304145
7242    .147338867E-02,0
    -.10690142,-.3371683
7243    .147359212E-02,0
    -.2401206,-.42058379
7244    .147379557E-02,0
    -.27139269,-.40566078
7245    .147399902E-02,0
    -.18557448,-.30782006
7246    .147420247E-02,0
    -.1333023E-01,-.15133559
7247    .147440592E-02,0
    .18130635,.44191E-02
7248    .147460937E-02,0
    .34278012,.13616004
7249    .147481283E-02,0
    .40903491,.22354804
7250    .147501628E-02,0
    .38224954,.25236549
7251    .147521973E-02,0
    .28119723,.25401092
7252    .147542318E-02,0
    .15387196,.24029298
7253    .147562663E-02,0
    .1622529E-01,.23613297
7254    .147583008E-02,0
    -.10059265,.24091142
7255    .147603353E-02,0
    -.19166344,.26742386
7256    .147623698E-02,0
    -.26992662,.28788196
7257    .147644043E-02,0
    -.31524212,.28851564
7258    .147664388E-02,0
    -.32906614,.25345957
7259    .147684733E-02,0
    -.29579555,.21429789
7260    .147705078E-02,0
    -.20776461,.18672032
7261    .147725423E-02,0
    -.7500053E-01,.19615398
7262    .147745768E-02,0
    .7500053E-01,.25923834
7263    .147766113E-02,0
    .20776461,.33282275
7264    .147786458E-02,0
    .29579555,.38003061
7265    .147806803E-02,0
    .32906614,.35322131
7266    .147827148E-02,0
    .31524212,.22301963
7267    .147847493E-02,0
    .26992662,.3633853E-01
7268    .147867839E-02,0
    .2043076,-.14972974
7269    .147888184E-02,0
    .11767661,-.25554834
7270    .147908529E-02,0
    .165088E-02,-.23313643
7271    .147928874E-02,0
    -.1455051,-.9322964E-01
7272    .147949219E-02,0
    -.29199849,.9916591E-01
7273    .147969564E-02,0
    -.41471878,.25941021
7274    .147989909E-02,0
    -.45453598,.34091719
7275    .148010254E-02,0
    -.38372761,.31997008
7276    .148030599E-02,0
    -.19984193,.25230413
7277    .148050944E-02,0
    .2432927E-01,.19933001
7278    .148071289E-02,0
    .21593262,.21521797
7279    .148091634E-02,0
    .29698202,.2755428
7280    .148111979E-02,0
    .23618333,.33808859
7281    .148132324E-02,0
    .6471706E-01,.33208299
7282    .148152669E-02,0
    -.13537595,.21776926
7283    .148173014E-02,0
    -.26637376,.1763518E-01
7284    .148193359E-02,0
    -.27577412,-.18889119
7285    .148213704E-02,0
    -.14630521,-.30840292
7286    .148234049E-02,0
    .4708324E-01,-.27160135
7287    .148254395E-02,0
    .21061543,-.10917656
7288    .14827474E-02,0
    .27694359,.10917656
7289    .148295085E-02,0
    .19934038,.27160135
7290    .14831543E-02,0
    .1966986E-01,.29575876
7291    .148335775E-02,0
    -.19321344,.17180722
7292    .14835612E-02,0
    -.36270946,-.3551134E-01
7293    .148376465E-02,0
    -.43598086,-.22613611
7294    .14839681E-02,0
    -.40259703,-.33392589
7295    .148417155E-02,0
    -.29459542,-.32270331
7296    .1484375E-02,0
    -.16980481,-.24791789
7297    .148457845E-02,0
    -.8803585E-01,-.18263734
7298    .14847819E-02,0
    -.8803585E-01,-.18263734
7299    .148498535E-02,0
    -.16980481,-.24791789
7300    .14851888E-02,0
    -.30723958,-.32270331
7301    .148539225E-02,0
    -.419681,-.33392589
7302    .14855957E-02,0
    -.45385703,-.23878027
7303    .148579915E-02,0
    -.37107632,-.525953E-01
7304    .14860026E-02,0
    -.18241218,.15393106
7305    .148620605E-02,0
    .521391E-01,.28739191
7306    .148640951E-02,0
    .24484144,.2824026
7307    .148661296E-02,0
    .31789107,.1416458
7308    .148681641E-02,0
    .24179516,-.6367549E-01
7309    .148701986E-02,0
    .5316817E-01,-.23065386
7310    .148722331E-02,0
    -.15878719,-.27722318
7311    .148742676E-02,0
    -.2929966,-.18280626
7312    .148763021E-02,0
    -.28588191,.51532E-02
7313    .148783366E-02,0
    -.14274479,.20054679
7314    .148803711E-02,0
    .6477448E-01,.33786315
7315    .148824056E-02,0
    .23413317,.36488768
7316    .148844401E-02,0
    .28282787,.31135255
7317    .148864746E-02,0
    .18766239,.22990151
7318    .148885091E-02,0
    -.572607E-02,.17621751
7319    .148905436E-02,0
    -.20356168,.17617938
7320    .148925781E-02,0
    -.32182834,.21678877
7321    .148946126E-02,0
    -.28702581,.26366932
7322    .148966471E-02,0
    -.11557375,.27343707
7323    .148986816E-02,0
    .13514801,.25620491
7324    .149007161E-02,0
    .36485199,.2211306
7325    .149027507E-02,0
    .50851157,.20424124
7326    .149047852E-02,0
    .50771938,.21575449
7327    .149068197E-02,0
    .36912929,.2666773
7328    .149088542E-02,0
    .14594927,.31199397
7329    .149108887E-02,0
    -.8310451E-01,.31053546
7330    .149129232E-02,0
    -.24152474,.24894761
7331    .149149577E-02,0
    -.28088085,.11544589
7332    .149169922E-02,0
    -.19767025,-.4387262E-01
7333    .149190267E-02,0
    -.3380907E-01,-.18324161
7334    .149210612E-02,0
    .13942809,-.27892739
7335    .149230957E-02,0
    .24887169,-.30273694
7336    .149251302E-02,0
    .23622753,-.28159274
7337    .149271647E-02,0
    .12234412,-.24523689
7338    .149291992E-02,0
    -.5168523E-01,-.21018082
7339    .149312337E-02,0
    -.20603711,-.20800866
7340    .149332682E-02,0
    -.27007959,-.2220334
7341    .149353027E-02,0
    -.2090555,-.23416996
7342    .149373372E-02,0
    -.3760344E-01,-.21899114
7343    .149393717E-02,0
    .18689676,-.15348636
7344    .149414062E-02,0
    .37502072,-.2844996E-01
7345    .149434408E-02,0
    .47963638,.13972494
7346    .149454753E-02,0
    .46027727,.30922096
7347    .149475098E-02,0
    .33089581,.42720076
7348    .149495443E-02,0
    .14988653,.44845105
7349    .149515788E-02,0
    -.4092015E-01,.35254787
7350    .149536133E-02,0
    -.17809009,.1715386
7351    .149556478E-02,0
    -.23361668,-.5274637E-01
7352    .149576823E-02,0
    -.19144593,-.2305257
7353    .149597168E-02,0
    -.8846362E-01,-.29941643
7354    .149617513E-02,0
    .513897E-01,-.22597358
7355    .149637858E-02,0
    .18698198,-.6222617E-01
7356    .149658203E-02,0
    .28537139,.12483501
7357    .149678548E-02,0
    .32765241,.24643728
7358    .149698893E-02,0
    .31362768,.24643728
7359    .149719238E-02,0
    .26138226,.12483501
7360    .149739583E-02,0
    .20058357,-.6222617E-01
7361    .149759928E-02,0
    .16241212,-.22597358
7362    .149780273E-02,0
    .1679472,-.29941643
7363    .149800618E-02,0
    .21883956,-.2305257
7364    .149820964E-02,0
    .29493547,-.5274637E-01
7365    .149841309E-02,0
    .35962047,.1715386
7366    .149861654E-02,0
    .37333841,.35254787
7367    .149881999E-02,0
    .31116799,.44845105
7368    .149902344E-02,0
    .18883201,.42720076
7369    .149922689E-02,0
    .1959941E-01,.30922096
7370    .149943034E-02,0
    -.1389269,.1523691
7371    .149963379E-02,0
    -.24763451,-.11366E-01
7372    .149983724E-02,0
    -.27645196,-.1356102
7373    .150004069E-02,0
    -.25677778,-.21062428
7374    .150024414E-02,0
    -.21627447,-.24497121
7375    .150044759E-02,0
    -.19863655,-.25450264
7376    .150065104E-02,0
    -.22491934,-.25350973
7377    .150085449E-02,0
    -.28266227,-.25112831
7378    .150105794E-02,0
    -.33096912,-.26377247
7379    .150126139E-02,0
    -.32238162,-.2705937
7380    .150146484E-02,0
    -.21846273,-.2723788
7381    .150166829E-02,0
    -.5366484E-01,-.25333806
7382    .150187174E-02,0
    .12569888,-.18717887
7383    .15020752E-02,0
    .24393769,-.8605699E-01
7384    .150227865E-02,0
    .24718149,.5201123E-01
7385    .15024821E-02,0
