55.404	-0.001889	57.3089	0.002047	52.531	-0.003118	53.3733	-0.004755	59.2043	0.010778	54.6757	-0.002987	53.4188	-0.012376	47.8391	-0.00233	58.9243	-0.002019	47.0711	0.011579	57.7665	-0.00132	59.8868	-0.001083	50.4595	-0.003224	38.2403	0.004486	63.1422	0.004683	65.754	0.005407	61.6903	0.002196	64.5096	0.001543	52.4427	-0.006187	55.8693	-0.001435	42.6171	-0.006339	55.4989	0.000837	54.4607	0.004283	47.6355	-0.000758	54.4098	-0.008986	51.4646	-0.001918	47.5502	-0.006349	54.9416	-0.002572	58.2945	-0.011397	62.4262	0.003899	49.1095	-0.003712	43.9589	-0.007622	56.3531	-0.001332	59.0147	0.002162	50.0676	-0.000925	35.6608	-0.005705	44.3451	0.00658	47.7174	0.001544	48.5945	-0.007826	49.2388	-0.003764	48.3953	-0.002172	56.226	-0.000797	49.1867	-0.002199	58.2247	-0.006135	44.2	-0.00854	44.6436	0.004696	51.3425	0.014185	60.1245	-0.000742	66.7822	0.001467	53.3888	-0.005695	72.4168	0.001466	69.911	0.003246	49.0984	-0.005481	61.4869	0.001046	51.9081	0.00193	64.313	-0.00143	61.4814	0.000392	45.5987	-0.007461	64.287	-0.001311	48.3731	0.004007	49.4207	-0.012817	47.4752	-0.001147	62.4119	0.001581	61.0019	-0.004967	54.8395	-0.004958	55.4021	-0.002291	50.6878	-0.007741	47.3019	0.001022	48.0885	0.003513	56.5738	-0.000289	45.2245	-0.001167	54.7754	-0.000511	44.0106	0.00527	48.3223	-0.003714	48.8748	-0.007034	56.1852	-0.003364	49.4411	-0.000622	55.6678	0.005065	54.4559	-0.000871	50.7705	-0.002526	54.2286	0.00058	42.6029	-0.016146	66.0337	0.001349	55.4124	-0.002301	63.1507	0.007503	56.4961	0.00401	56.4018	0.002446	53.0111	-0.001775	49.4818	-0.011663	59.7714	-0.001417	51.8229	0.002662	46.3752	-0.019926	50.9253	0.006931	64.1907	-0.002356	56.909	0.004193	59.3525	-0.001952	57.8828	0.002725	55.6015	-0.002532	52.7828	-0.005253	51.37	-0.001602
55.4185	0.003342	57.3221	0.004846	52.655	0.005166	53.3762	0.003499	59.3359	-0.007153	55.0089	-0.002835	53.6683	0.009184	48.0828	0.004719	58.9531	-0.002292	47.2071	0.006509	57.8915	-0.004775	59.9797	-0.001101	50.5723	-0.005044	38.4304	0.016524	63.2176	-0.002766	65.8665	-0.007944	61.7032	0.001526	64.5587	0.000849	52.4553	-0.007999	55.9853	-0.00226	43.0369	0.006891	55.4999	0.001396	54.5407	-0.002374	47.6484	0.001317	54.4194	-0.002862	51.6248	-0.003374	47.6285	0.006619	54.9593	0.001325	58.4591	-0.0042	62.4368	-0.001914	49.2044	-0.005369	44.004	0.009584	56.3627	-0.001779	59.0944	0.00165	50.4715	-0.001852	35.8346	-0.009179	44.355	0.021073	47.7917	0.001286	48.6654	0.003571	49.4059	-0.011331	48.4282	0.003244	56.47	-0.001314	49.2439	-0.001941	58.3301	0.005287	44.2415	-0.006632	44.8315	0.003798	51.4127	-0.003774	60.2604	-0.001939	66.8381	0.001756	53.4387	-0.001401	72.5906	0.001549	70.0797	0.002217	49.1511	-0.00864	61.4956	0.001455	51.992	0.001702	64.7163	-0.001171	61.7002	0.001595	45.6154	-0.016759	64.3194	0.004398	48.453	0.00397	49.4353	0.006119	47.4866	0.004109	62.4663	-0.000741	61.2917	0.001292	54.8491	0.007098	55.4575	0.003504	50.6997	-0.005434	47.4297	-0.003823	48.2082	-0.005605	56.8315	-0.002341	45.2451	0.004586	54.8438	-0.002841	44.0511	-0.001607	48.4184	-0.00577	48.9921	0.003981	56.252	-0.002135	49.5061	-0.001409	55.762	0.001295	54.5672	-0.001186	50.7831	-0.003953	54.4379	0.002695	42.8669	0.00618	66.1125	-0.001969	55.4329	-0.003215	63.3452	0.001541	56.5641	0.007094	56.5293	0.001356	53.0374	0.002588	49.5417	-0.014909	59.8456	-0.000914	51.9429	0.008046	46.4084	-0.007417	50.954	-0.004579	64.3253	-0.005989	56.9893	-0.002039	59.5098	0.001379	57.94	0.001932	55.7113	0.001729	52.8172	-0.000695	51.4628	0.001754
55.4785	0.005144	57.4169	0.001743	52.7638	0.003611	53.4014	-0.009723	59.3394	-0.010478	55.1164	-0.002708	53.7256	0.00375	48.1057	0.001957	59.0632	-0.004785	47.2525	-0.008038	58.0177	0.002335	59.9874	-0.001113	50.5752	-0.006335	38.494	-0.005241	63.2651	-0.003977	65.8803	-0.003058	61.9591	-0.001131	64.6167	0.002906	52.5108	0.001632	56.0097	0.001036	43.255	0.028618	55.6065	-0.000834	54.6842	-0.002978	47.9422	0.00344	54.4383	-0.005947	51.7173	-0.001439	47.6647	0.000812	54.9711	0.003189	58.6649	-0.00381	62.4715	0.001083	49.2111	-0.001741	44.1326	-0.004698	56.4923	0.007067	59.1783	0.002717	50.4757	0.002415	36.0139	-0.015689	44.3567	-0.011683	47.8291	-0.003955	48.7486	0.005138	49.4762	-0.001066	48.5099	-0.002635	56.5146	0.006423	49.244	0.00658	58.3602	-0.002082	44.2604	0.00216	44.8419	0.005901	51.5456	0.004072	60.3301	-0.001249	66.8402	-0.001708	53.4664	0.001739	72.9979	0.00071	70.1466	0.003167	49.1513	-0.004916	61.8921	0.001553	52.1879	0.000873	64.8063	-0.00126	61.898	-0.000832	45.6352	-0.011114	64.4014	-0.005786	48.5341	-0.004184	49.4573	0.007499	47.5417	0.003427	62.4951	0.001026	61.2972	0.002455	54.9684	0.004393	55.4593	0.002432	50.7064	-0.007279	47.4466	-0.001504	48.2375	-0.006661	56.9304	0.000582	45.2615	-0.003153	55.1519	-0.00172	44.0551	0.003946	48.423	-0.006954	49.0331	-0.006028	56.2889	-0.002487	49.5289	-0.003535	55.841	-0.004409	54.7534	-0.00383	50.9408	0.002186	54.6111	0.00136	43.012	0.006785	66.1425	0.001258	55.4861	-0.005121	63.6886	-0.001664	56.8845	-0.00249	56.6095	0.001187	53.1515	0.001534	49.5572	0.008083	59.9739	0.002384	51.952	0.007682	46.4442	0.007604	51.0918	-0.003876	64.4249	0.011139	57.0457	-0.003448	59.7659	0.001373	57.9465	-0.002724	55.8964	-0.00185	52.9158	0.002354	51.4819	0.002887
55.5054	-0.001858	57.6179	0.001898	52.8297	0.001126	53.4167	-0.018892	59.8037	-0.012082	55.1984	0.004632	53.7567	-0.005362	48.2444	-0.001614	59.1152	0.002273	47.3504	0.024151	58.1118	0.002661	60.0756	0.001183	50.5924	0.002776	38.583	-0.007479	63.3103	0.001918	65.889	-0.006742	62.0147	0.001124	64.6714	0.001886	52.5473	-0.007923	56.5405	-0.001951	43.3223	-0.011137	55.7207	0.001091	54.7505	0.004912	47.9873	-0.00147	54.5472	0.002757	51.7371	0.002772	47.7884	-0.004215	55.1007	-0.003249	58.6927	-0.006909	62.4935	-0.004354	49.3016	0.002539	44.5639	0.01316	56.5741	0.002183	59.2634	0.001796	50.5363	0.000926	36.0362	-0.016861	44.7253	0.00755	47.919	0.010691	48.8742	0.004637	49.4984	-0.005505	48.7469	-0.000853	56.5608	-0.001121	49.2613	-0.004418	58.7545	-0.008207	44.2962	-0.020858	44.9139	0.002014	51.5546	-0.003849	60.4488	0.003566	67.0485	0.001935	53.5316	0.001954	73.1319	0.000928	70.4942	-0.002465	49.2821	0.011635	61.9499	0.002051	52.239	-0.000744	64.8166	0.001765	61.9393	-0.000667	45.6705	-0.013367	64.4473	0.001552	48.5443	0.012518	49.464	-0.004058	47.8266	-0.003451	62.5157	0.000504	61.5356	-0.001182	55.0215	0.007509	55.5031	0.002095	50.7317	-0.003483	47.6575	0.004204	48.3143	-0.005601	56.977	-0.003289	45.4679	-0.002691	55.5343	-0.001168	44.06	-0.00258	48.4546	0.006332	49.1163	0.00306	56.3273	0.001702	49.6116	0.001739	56.032	0.005907	54.7952	0.001729	51.0226	-0.002023	54.6993	-0.002783	43.4022	0.007225	66.1611	0.001748	55.5947	-0.004049	63.7954	0.001768	56.9751	0.004439	56.6274	0.001251	53.4065	0.004536	49.8854	0.008092	60.02	-0.001309	52.0265	0.009519	46.4812	-0.006776	51.11	-0.002313	64.673	-0.004398	57.44	-0.004851	59.8155	-0.001478	58.038	0.003325	55.9931	-0.002105	53.1729	-0.00279	51.7031	-0.001528
55.5982	0.003737	57.7424	-0.000789	52.9094	-0.003845	53.419	0.006723	59.8759	0.011694	55.2557	-0.005942	53.8114	0.001808	48.3152	0.003349	59.1998	0.003644	47.5126	-0.021642	58.3651	-0.00532	60.16	0.000801	50.6134	0.002727	38.6159	-0.009349	63.4547	-0.005822	66.0678	0.011052	62.0436	-0.003342	64.7104	0.003173	52.5941	0.002298	56.7701	-0.001453	43.3729	0.004826	55.8659	0.002171	54.7886	0.001478	47.9941	-0.001515	54.791	-0.005667	51.9932	0.002141	47.8202	-0.002678	55.239	-0.00613	58.7991	0.004988	62.5286	-0.003906	49.3096	0.002326	44.5912	-0.003414	56.6943	0.004199	59.2932	-0.004445	50.5412	0.000733	36.19	-0.009705	44.819	0.021339	48.0577	-0.007681	49.2012	0.004429	49.5375	-0.008695	48.8745	0.005375	56.6211	-0.005756	49.2935	-0.002257	58.8188	0.001986	44.5339	-0.002075	44.9177	-0.001497	51.6535	0.002144	60.5178	-0.001267	67.1989	0.002476	53.6065	-0.001215	73.2065	0.000995	70.6454	-0.006007	49.308	0.011286	62.0202	0.000923	52.2849	-0.002763	65.243	0.001051	61.9999	-0.000422	45.7286	-0.004246	64.4657	-0.002909	48.5565	-0.002769	49.4966	0.008594	47.8884	-0.002079	62.5811	-0.001652	61.5957	-0.00139	55.066	0.00406	55.6474	0.0039	50.8441	0.011736	47.7198	-0.003956	48.3243	0.004053	57.0685	0.000476	45.4942	-0.004399	55.5514	0.001374	44.1147	0.001861	48.5175	0.00242	49.1596	-0.007721	56.4583	0.002025	49.7536	0.000369	56.0664	0.00233	54.8333	-0.00205	51.0694	0.005725	54.8688	0.002087	43.4331	-0.009127	66.2737	0.000895	55.6675	0.004648	64.0044	-0.00325	56.9918	0.002025	56.6788	0.002052	53.6231	-0.002767	50.0472	-0.006062	60.0214	0.00188	52.0708	-0.01251	46.5204	-0.012785	51.2431	-0.022016	64.7655	-0.005906	57.4472	-0.002483	59.8215	-0.002476	58.1525	0.000831	56.341	0.002334	53.2906	0.00283	51.8044	0.001651
55.8468	-0.003516	57.8345	0.001579	52.9164	0.009396	53.4234	0.00784	60.032	0.008352	55.3023	-0.002503	53.8694	-0.006135	48.4296	-0.002801	59.2336	0.001271	47.8033	-0.006539	58.4955	-0.001678	60.255	-0.00324	50.6547	0.005051	38.7383	0.004542	63.5192	-0.002054	66.0881	-0.007336	62.1312	-0.001566	64.8024	-0.001216	52.7435	0.011518	56.8454	-0.000998	43.3928	-0.005102	55.9864	0.003269	54.8627	-0.002676	48.0018	0.001739	54.9281	-0.003877	52.0088	-0.001853	47.8448	-0.003194	55.3779	-0.00379	58.8346	0.001856	62.7314	-0.002111	49.3626	0.005184	44.7321	-0.012358	56.712	0.005211	59.4819	-0.001259	51.0268	-0.001534	36.2345	0.004679	45.0296	-0.021458	48.1053	-0.009853	49.2805	-0.004203	49.6024	-0.007914	48.9965	0.004	56.6214	-0.002253	49.323	-0.009081	59.0769	0.002481	44.7271	-0.006836	45.0031	-0.006084	51.7174	0.001733	60.591	0.001732	67.2783	0.002025	53.7043	0.001425	73.2965	0.001316	70.7053	0.003377	49.3104	-0.008632	62.3839	-0.00093	52.4609	0.002072	65.2858	-0.001809	62.1353	0.001398	45.9202	-0.008784	64.4866	-0.002106	48.6287	-0.002786	49.5803	0.005761	48.0636	-0.003534	62.6048	0.000993	61.8639	0.00253	55.2212	0.005487	55.7316	-0.00418	50.8648	-0.003308	47.7361	0.00744	48.4457	0.001486	57.0824	-0.001296	45.526	-0.002423	55.5845	-0.001397	44.2991	-0.002956	48.6493	0.003772	49.3575	0.009343	56.5356	-0.002996	49.9532	-0.003299	56.081	-0.007035	54.8679	-0.000788	51.1886	-0.003126	55.3753	0.00209	43.4514	-0.005351	66.3852	-0.001055	55.7155	-0.010265	64.087	-0.004448	57.0895	-0.005943	56.7185	0.002562	53.7321	-0.000401	50.6293	-0.007053	60.1758	-0.001005	52.1247	-0.014935	46.5439	-0.019008	51.3149	-0.004205	64.9577	0.00359	57.4498	0.002502	59.9685	-0.001219	58.2822	0.003212	56.3709	-0.002584	53.331	-0.002945	51.9217	0.001199
56.257	0.001475	58.1344	-0.001818	52.996	0.002403	53.4401	0.011673	60.2093	0.006025	55.308	0.013242	54.0769	-0.004222	48.4872	0.002528	59.3329	0.001459	47.8523	-0.003592	58.7484	-0.001977	60.2882	0.00254	50.7369	-0.005436	38.7923	-0.010102	63.6787	0.003419	66.2666	-0.001033	62.1391	0.001383	64.8322	0.002116	52.7971	0.004363	57.2158	-0.000337	43.4885	-0.012139	56.0852	0.004797	54.8974	0.001369	48.0088	-0.00232	55.0587	0.003605	52.0732	-0.001451	48.0616	0.002142	55.4252	0.00276	58.9342	0.009207	62.8433	-0.003356	49.4019	-0.003746	44.7992	-0.005811	56.9335	0.002708	59.5967	-0.001382	51.1508	-0.001341	36.3032	0.02038	45.1185	0.006911	48.1233	0.00758	49.294	-0.004939	49.6302	0.009969	49.0802	-0.000912	56.6441	0.001427	49.4969	0.002597	59.3601	0.00197	44.8211	0.004019	45.1694	-0.005315	51.7563	0.012921	60.6803	0.000804	67.31	0.001303	53.8874	0.001276	73.3301	-0.002839	70.7229	0.002815	49.7404	-0.007715	62.4422	-0.00214	52.5446	0.00138	65.3297	-0.001193	62.172	-0.001645	46.0116	-0.019106	64.617	-0.001644	48.7242	0.006066	49.601	0.007932	48.0774	0.001718	62.6752	-0.000977	61.9435	-0.000945	55.235	-0.005251	55.7929	0.003312	50.9066	0.006801	47.8131	0.002828	48.5469	0.001841	57.0993	-0.002051	45.6497	-0.001802	55.7072	0.001229	44.3592	-0.003142	48.6566	-0.002237	49.448	-0.00112	56.862	0.00364	50.0789	0.001182	56.1988	-0.002477	54.9625	-0.000552	51.3804	-0.005622	55.528	0.001132	43.539	-0.007177	66.4473	0.000392	55.7516	0.00284	64.172	0.001585	57.1427	0.003595	56.7684	0.002727	53.7461	0.001244	51.0555	0.014541	60.1962	-0.001117	52.151	-0.007948	46.5466	0.011059	51.3149	0.007041	64.9635	0.002838	57.4616	-0.003772	60.0373	0.000608	58.356	0.003587	56.4987	0.002382	53.5508	-0.002876	51.9249	0.005797
56.2857	0.008532	58.5075	-0.003836	53.0223	-0.00655	53.4412	0.007206	60.2255	0.012794	55.3938	-0.005841	54.1682	0.004061	48.579	-0.00221	59.4478	0.000778	47.8704	-0.007505	58.9383	0.008112	60.3009	-0.00224	50.8612	-0.002949	38.8885	0.012173	63.7403	0.002392	66.2711	-0.006317	62.2063	-0.000589	64.8646	-0.00075	53.056	-0.006527	57.2353	-0.001198	43.5669	0.011551	56.2072	-0.001574	55.1689	0.010072	48.0822	0.008239	55.139	-0.005064	52.1748	0.007656	48.1164	-0.008784	56.0021	-0.00307	59.0432	0.003046	63.0501	-0.000753	49.4586	0.002237	44.9924	-0.004153	57.1683	0.000864	59.728	-0.001178	51.1822	0.000581	36.3183	0.015362	45.2629	0.020789	48.1439	0.003894	49.4021	-0.002678	49.8208	-0.003083	49.0825	-0.003597	56.657	0.004256	49.5518	0.004467	59.8296	0.002901	44.8234	-0.006757	45.241	-0.002401	51.7763	-0.00475	60.7609	-0.001164	67.4005	0.002873	53.9531	-0.003126	73.6382	-0.001471	70.8874	0.001336	49.9558	0.007981	62.4602	-0.000708	52.5601	-0.001685	65.3659	-0.000554	62.2873	0.000317	46.0349	-0.019291	64.6399	0.001877	48.7386	-0.00495	49.8191	-0.002963	48.2085	-0.00425	62.795	0.002366	62.1686	0.00351	55.3174	-0.004383	55.866	0.001251	50.9812	0.001981	47.8758	0.001679	48.5895	0.002375	57.101	-0.007168	45.9864	0.006409	55.7518	0.003183	44.4682	-0.002895	48.7292	0.005442	49.5839	-0.005157	57.0254	-0.010938	50.2527	-0.001256	56.2798	-0.00462	54.9758	-0.00124	51.4247	0.002734	55.5625	-0.003931	43.7391	0.004122	66.5129	0.000596	55.8158	0.004799	64.2611	0.002861	57.3497	0.006892	56.8861	-0.004448	53.8984	0.000872	51.1446	0.018624	60.222	-0.001604	52.1533	0.006794	46.5485	-0.012078	51.3618	-0.006985	64.9886	-0.007315	57.4648	0.003769	60.1679	-0.004952	58.5309	0.000864	56.6633	-0.006423	53.7396	0.002389	51.9348	-0.001852
56.3084	-0.003302	59.1154	-0.002695	53.0699	0.004389	53.5399	0.00535	60.2766	0.009385	55.4057	-0.005902	54.2765	-0.010379	48.6839	0.001529	59.5099	-0.003193	48.0153	0.00912	59.0032	-0.001443	60.3204	-0.001105	50.8769	-0.002369	38.8943	-0.003695	63.8636	0.001906	66.2919	0.000685	62.4057	-0.00111	64.939	0.000623	53.0572	-0.012504	57.3181	-0.002602	43.7367	0.007829	56.2198	0.000588	55.1843	0.005329	48.1542	0.002416	55.264	0.007246	52.2789	-0.002742	48.1539	-0.005257	56.0188	0.006145	59.2085	-0.002223	63.1243	0.00175	49.6401	0.003028	45.0542	0.00502	57.2273	0.003449	59.7759	-0.002562	51.1987	-0.001316	36.3697	-0.012274	45.2632	0.009439	48.1556	0.009578	49.4824	-0.007608	49.844	0.016386	49.1681	0.002155	56.7185	-0.002672	49.575	-0.016554	59.9932	-0.001574	44.8774	0.002169	45.3393	-0.007685	51.8066	0.005934	60.9962	0.000934	67.4038	-0.00333	54.1333	-0.001493	73.6717	0.000292	70.9675	-0.001554	50.005	0.010926	62.5135	-0.002238	52.694	-0.00262	65.4285	-0.001816	62.3265	-0.000431	46.198	0.016853	64.7517	0.001553	48.7798	-0.002531	49.8209	-0.007744	48.624	-0.001468	62.8593	-0.00047	62.5749	-0.004395	55.3678	-0.007559	56.1143	-0.002783	50.9931	-0.007613	47.9096	0.002752	48.6625	-0.003442	57.4115	0.001978	46.0244	0.000881	55.7644	-0.002764	44.4701	-0.002799	48.7379	0.000967	49.928	-0.008384	57.1063	0.002101	50.3356	0.001531	56.3391	-0.003595	55.0233	0.001804	51.5186	0.002866	55.5965	-0.000555	43.9511	-0.003863	66.5699	-0.001233	55.9095	0.003984	64.3995	0.004636	57.435	-0.00486	56.9758	0.004574	53.9027	0.005287	51.2452	0.012396	60.269	0.001849	52.161	0.008969	46.6478	-0.007649	51.4413	0.002742	65.0014	0.005354	57.519	0.001833	60.1967	0.00182	58.5471	0.001542	56.8386	-0.002383	53.7596	0.001005	51.9646	-0.001198
56.3966	0.001298	59.2812	-0.002605	53.1305	0.00512	53.7335	0.00358	60.2817	-0.00263	55.5296	0.0062	54.2808	0.018665	48.7221	-0.002139	59.8632	0.001456	48.0486	-0.006348	59.1802	0.000967	60.3312	-0.000912	51.1168	-0.002755	39.0205	-0.012396	64.0181	-0.003033	66.3623	0.00617	62.4642	0.002445	65.1316	-0.001756	53.2438	-0.004461	57.5795	-0.001895	43.7559	-0.015879	56.245	-0.009166	55.4187	0.005218	48.1982	-0.003387	55.2777	-0.001919	52.379	-0.001099	48.4136	-0.002293	56.0689	-0.001066	59.2498	-0.003487	63.1362	0.00311	49.7285	-0.005058	45.1629	0.008755	57.3994	-0.001651	59.8157	0.004314	51.2309	-0.001105	36.3804	-0.004774	45.3173	0.014456	48.3891	0.008615	49.5201	0.001445	49.8652	0.007612	49.1842	-0.001968	56.7667	-0.002765	49.721	0.007624	60.0349	0.002713	44.8821	0.01353	45.6208	-0.00349	51.89	0.002943	61.0937	-0.001872	67.4379	0.002632	54.1593	-0.001047	73.6815	0.00084	71.0943	-0.003949	50.0638	0.007092	62.5252	-0.001944	52.9277	0.00351	65.5156	0.001097	62.3986	-0.000408	46.199	-0.015315	64.7955	-0.004565	48.8098	-0.004306	49.8476	0.008737	48.6766	0.001481	62.9045	0.000927	62.6585	-0.000825	55.5567	0.004413	56.1396	-0.001365	51.0289	0.001017	47.9596	-0.001903	48.8106	-0.005896	57.4332	-0.000729	46.1862	-0.007219	55.8239	-0.002793	44.5539	-0.008292	48.7389	0.004107	50.0407	0.003389	57.2118	-0.005972	50.5065	0.004481	56.5436	0.002959	55.0287	-0.000643	51.5319	0.001541	55.6006	-0.00251	44.0028	0.003825	66.6124	0.000964	56.0464	-0.002748	64.4032	-0.005766	57.4543	0.004665	57.275	-0.001606	53.9804	0.001361	51.3423	-0.012162	60.387	-0.001926	52.2911	-0.009785	46.6874	-0.006206	51.4945	0.008472	65.2451	0.00572	57.6354	0.004345	60.3028	0.002898	58.6624	0.004842	56.8859	0.003972	53.7687	0.000237	52.0751	-0.001511
56.4619	-0.002621	59.6979	0.002503	53.1642	0.004801	53.7768	-0.004313	60.3636	-0.002197	55.5819	0.001178	54.282	-0.003674	48.7644	-0.004949	59.9237	0.002303	48.091	-0.0224	59.3207	-0.00366	60.3355	-0.001303	51.1368	-0.004673	39.0862	0.009155	64.173	0.002707	66.4964	-0.002285	62.6535	0.002612	65.1568	0.002007	53.3852	-0.003526	57.8812	0.00127	43.7869	-0.005345	56.4248	0.000557	55.4368	-0.003569	48.2787	-0.003164	55.2847	-0.008568	52.4647	-0.002186	48.5204	0.001407	56.1407	-0.001424	59.4346	0.004295	63.3684	-0.006274	49.7393	0.005796	45.2167	0.007382	57.4439	0.008282	59.8393	-0.004759	51.3747	-0.002263	36.5018	0.017009	45.3476	-0.005682	48.4706	0.013995	49.5422	-0.002425	49.9547	-0.008373	49.2248	-0.005347	56.9453	0.003837	49.7699	-0.005882	60.1103	0.00165	44.9821	-0.00586	45.6931	-0.004591	52.0061	0.001451	61.1274	-0.000612	67.4778	0.005697	54.187	-0.00273	73.7511	-0.001039	71.1942	0.001806	50.0716	0.009933	62.6348	-0.00155	53.0843	0.002535	65.5301	0.002659	62.4304	0.001317	46.2481	-0.009277	64.8508	0.001716	48.8627	-0.003307	49.934	-0.005825	48.6982	0.003661	63.0815	-0.002238	62.8196	-0.003816	55.7961	-0.004002	56.1465	-0.003396	51.0982	0.007815	47.9793	-0.001967	48.8824	-0.007369	57.4767	-0.000814	46.3719	-0.001101	55.9781	-0.001338	44.6565	0.005309	48.8239	-0.006471	50.1221	-0.006475	57.2597	-0.002169	50.6169	-0.001736	56.5808	-0.002583	55.3365	-0.001017	51.5557	0.006774	55.6272	-0.00214	44.0992	0.002742	66.6239	0.000863	56.3093	0.003855	64.4249	0.000687	57.5067	-0.007111	57.4531	0.003246	54.2086	0.001392	51.4277	0.006829	60.4539	-0.001526	52.3759	0.031417	46.8194	-0.014173	51.5108	-0.019431	65.3716	0.013404	58.0566	-0.006953	60.407	0.001823	58.7985	0.001219	57.0071	-0.001633	53.7785	-0.000822	52.2546	-0.001681
56.4945	-0.004983	59.8007	0.001976	53.2217	-0.030202	53.8053	-0.006056	60.3906	0.003784	55.5996	0.005857	54.3885	0.017227	48.8077	0.003914	60.0359	-0.001884	48.1609	0.002506	59.4451	-0.001835	60.4036	-0.002921	51.2156	0.001356	39.1874	-0.010607	64.4436	0.001771	66.6857	0.00395	62.7117	0.001024	65.4006	-0.003897	53.4087	-0.003099	57.9035	0.001354	43.8128	-0.005823	56.4833	-0.002824	55.4658	-0.003081	48.2892	0.001918	55.3922	0.005101	52.5037	-0.002718	48.5397	-0.00566	56.1727	-0.002355	59.5322	-0.001463	63.3755	-0.005315	49.744	-0.010249	45.2535	0.001962	57.6851	0.001958	59.9662	-0.004537	51.4542	-0.001563	36.5366	-0.019732	45.3484	-0.011077	48.5229	-0.011808	49.7155	-0.00196	49.9579	0.004802	49.2714	0.003469	56.9797	-0.003465	49.7847	0.003065	60.1865	-0.001809	45.0862	0.009294	45.757	-0.004218	52.1169	0.004082	61.3299	-0.002094	67.4897	0.001573	54.3265	0.002342	73.8076	-0.000864	71.2308	0.000912	50.5458	-0.009998	63.1641	-0.000981	53.3482	-0.00167	65.5755	0.000662	62.6488	-0.001877	46.2793	0.020813	64.8588	-0.004295	48.8917	-0.003746	49.9441	0.009305	48.8263	-0.001755	63.2813	-0.000437	63.035	0.000892	55.8507	-0.005437	56.194	-0.003936	51.1301	0.00297	48.0356	-0.001415	48.9823	-0.004197	57.5581	0.001763	46.3742	-0.00148	55.9971	0.001252	44.6628	0.002233	48.8879	0.006353	50.1909	0.002346	57.4845	-0.005977	50.6931	0.00074	56.6477	0.003928	55.5214	-0.001495	51.9352	0.003609	55.7827	-0.001719	44.1452	0.008526	66.9888	0.001319	56.3822	-0.002862	64.4619	-0.003549	57.7736	0.006269	57.467	0.002163	54.3399	0.001864	51.4294	0.006041	60.5013	-0.00046	52.391	-0.006361	46.8552	0.016395	51.7279	0.00989	65.4293	-0.002119	58.1094	-0.003601	60.4841	-0.001007	58.9107	-0.001995	57.2937	0.002795	53.8524	0.001149	52.335	-0.000565
57.1277	0.005742	59.824	-0.0031	53.2647	-0.003618	53.8224	0.005062	60.6738	-0.007704	55.6667	0.009493	54.4983	-0.004901	48.8478	-0.003144	60.0583	-0.001635	48.1799	-0.007797	59.5252	-0.001191	60.4851	-0.001771	51.2314	0.001914	39.2931	-0.007582	64.4529	0.000861	67.0978	-0.00392	62.9706	0.001037	65.597	0.00196	53.4393	0.004396	57.9829	-0.001277	43.8378	-0.018836	56.6552	0.002707	55.4715	-0.002408	48.5076	-0.002057	55.422	0.000971	52.6063	-0.0023	48.5766	0.004921	56.4401	0.001596	59.5697	-0.010001	63.3833	-0.00216	49.9585	0.004599	45.478	0.009352	57.689	0.001337	60.0474	0.002751	51.5796	0.000995	36.5901	-0.007019	45.3599	0.006821	48.5713	-0.00605	49.859	-0.00659	50.0021	0.01103	49.3393	-0.002305	57.048	0.001098	49.7931	-0.00454	60.2077	0.003088	45.2843	0.008115	46.0269	-0.003201	52.2174	-0.00674	61.3642	-0.000998	67.5455	-0.003285	54.4408	-0.001932	73.8765	-0.00291	71.494	0.000518	50.7252	-0.006466	63.3909	-0.002125	53.4926	0.001374	65.8563	0.002009	62.6565	0.000852	46.2954	-0.00464	64.9879	0.001109	48.9032	0.001364	50.0807	0.004174	48.9888	0.00589	63.7479	-0.001755	63.3161	0.001035	55.9252	-0.002638	56.2027	0.004169	51.2434	0.006825	48.2191	0.001625	48.9882	-0.003234	57.5732	-0.004065	46.3975	-0.006824	56.0846	-0.001073	44.9135	0.007319	48.8991	0.003384	50.2359	-0.004747	57.5988	-0.005801	50.7577	0.000805	56.8032	0.004375	55.6911	-0.000754	51.9608	0.003504	55.8002	0.003058	44.1646	-0.041156	66.9896	-0.002055	56.4627	0.002143	64.5328	0.001705	57.9193	-0.001779	57.5323	0.001244	54.3921	-0.000729	51.6693	0.003936	60.588	-0.001357	52.558	-0.0049	47.1036	-0.00882	51.7486	0.006768	65.4659	0.003812	58.6213	0.00083	60.6048	-0.000303	58.9555	0.002656	57.3124	-0.002239	53.9342	-0.001111	52.4062	-0.001585
