103.9213	0.005199	67.0124	0.004404	120.785	0.002825	70.1788	0.007412	92.2733	-0.002836	107.135	-0.0007	51.9068	0.011091	63.6085	0.001695	79.0418	0.018225	82.1947	0.004467	103.0592	0.0006	65.71	-0.001725	62.7794	0.044889	60.6156	-0.012228	75.919	0.002442	67.5338	-0.002081	74.7852	-0.003291	120.1018	0.002242	89.9512	0.001845	94.26	0.006002	91.9205	0.009973	92.2598	0.003351	123.8345	-0.000979	73.7453	0.008898	100.6891	-0.001497	123.4315	-0.004241	86.4102	-0.00632	60.5742	-0.00651	73.1231	0.014806	88.64	-0.001807	123.5688	-0.003205	64.9013	0.00374	88.8362	-0.013811	102.1974	-0.001459	69.5976	0.00392	74.3725	0.001686	100.8126	-0.024472	96.8319	-0.022509	91.7278	0.001408	92.1295	-0.001197	109.3368	0.002348	91.4254	-0.001832	115.429	-0.003817	73.656	0.005274	106.192	0.001161	85.1107	0.001824	93.2807	-0.002329	87.0017	0.000996	54.3594	-0.004358	68.3357	-0.011168	102.7289	-0.013529	78.849	0.002963	77.3261	-0.000635	95.1752	0.003558	50.9207	-0.008777	85.332	0.001637	116.9279	0.002317	106.3966	-0.003502	116.5766	-0.00158	105.8244	-0.004099	51.0776	0.002735	146.9084	0.001074	82.9502	-0.028297	71.4244	0.011529	91.5191	0.001409	56.8071	0.017879	89.4691	-0.010203	57.6019	-0.011074	116.5472	-0.001095	65.3246	0.00382	70.7385	0.0042	97.6353	0.000392	57.3035	-0.003779	109.1882	-0.008351	93.1836	-0.002336	132.2005	0.000644	114.6059	0.000746	62.8435	-0.006678	79.04	0.00469	91.3323	0.012971	66.4535	0.007634	69.3005	-0.000685	140.672	0.000266	99.2998	0.001226	81.2709	-0.007087	86.9932	-0.00055	143.3753	0.004565	84.518	0.000887	107.4975	-0.00142	80.309	-0.004898	86.3935	0.001007	71.5109	-0.001051	63.5372	-0.00168	130.9839	-0.000892	71.1164	-0.005432	78.0651	0.00625	117.3971	0.001264	60.6372	0.002798	52.8776	0.04333	108.8816	0.002405
103.9289	0.003022	67.0243	-0.024812	120.9018	-0.003494	70.2556	-0.002338	92.3179	-0.005652	107.1404	-0.000393	51.92	-0.008769	63.7381	0.0008	79.0465	0.00101	82.216	0.002096	103.3163	-0.00371	65.8988	-0.003369	62.7934	-0.004231	60.7229	-0.068467	75.9376	-0.009626	67.5926	-0.009801	74.8086	0.002056	120.1148	-0.008679	89.9636	-0.001953	94.4477	0.003354	91.9325	-0.00115	92.2675	0.00775	123.8509	0.000665	73.7818	-0.001568	100.7105	-0.000622	123.5136	0.000354	86.4619	-0.002082	60.7057	-0.003243	73.2903	0.021616	88.6763	-0.001641	123.6951	-0.000523	64.9034	0.007108	88.8509	-0.008231	102.5054	-0.004591	69.7419	0.004525	74.4593	-0.003111	100.8146	0.005581	96.9159	-0.001315	91.7698	-0.004052	92.4574	0.002897	109.708	0.001206	91.5407	-0.006212	115.6316	-0.000792	73.7148	-0.012754	106.3447	0.001674	85.1656	-0.000596	93.7938	-0.003577	87.5293	-0.003132	54.379	-0.006275	68.3643	0.002066	102.7533	0.029222	78.8916	-0.007607	77.4106	0.001011	95.2947	-0.001901	50.9771	-0.008485	85.3992	0.001008	116.9669	-0.004067	106.4102	-0.011304	116.8215	0.001912	105.8626	0.002703	51.1549	0.014212	147.0496	0.000988	82.9508	-0.027517	71.432	-0.010618	91.5655	-0.003244	56.8388	-0.005284	89.8518	0.01214	57.6138	0.042699	116.6433	-0.000637	65.3679	-0.010023	70.8114	-0.004304	97.6845	0.002133	57.3038	-0.004408	109.1951	0.012336	93.2462	-0.00134	132.7514	0.00045	114.757	0.001708	63.1344	-0.003643	79.0632	0.002067	91.4699	0.007233	66.625	0.009699	69.3015	-0.006117	140.9618	-0.000312	99.3131	-0.001264	81.2835	0.004013	87.0357	-0.002638	143.548	0.003459	84.6145	-0.006038	107.5845	-0.002369	80.3649	-0.001411	86.4388	-0.011524	71.6004	0.002165	63.5642	-0.001535	131.0218	-0.002101	71.1631	0.002191	78.1219	-0.001925	117.4905	0.001632	60.7774	-0.002449	52.9122	-0.022828	108.9505	-0.004062
103.9799	-0.002567	67.0539	0.007018	120.9617	0.001329	70.2647	0.012451	92.5042	0.000773	107.1542	0.000914	51.9279	0.007176	63.8321	0.014758	79.0797	0.022922	82.2679	-0.006346	103.3821	0.006244	65.9514	-0.005003	62.8554	-0.007407	60.7253	-0.041418	76.0497	-0.022301	67.6306	0.001703	74.9218	-0.002094	120.1645	0.002711	89.9696	-0.005639	94.5055	0.004854	91.9513	0.019817	92.2797	0.005015	123.9041	-0.001323	73.8748	0.009581	100.7757	-0.000613	123.6552	-0.012486	86.5082	-0.001361	60.7116	-0.019451	73.3484	-0.014735	88.6849	-0.001176	123.7364	0.0059	64.9729	-0.003878	88.9106	0.00973	102.5253	0.00072	69.8178	0.005894	74.5298	-0.002013	100.8444	-0.009827	97.0822	-0.008672	92.0086	-0.004504	92.7123	-0.005556	109.7841	0.003791	91.6462	-0.002184	115.7382	0.002767	73.7471	-0.007753	106.5396	-0.001517	85.1995	-0.00343	93.9391	0.001361	87.5319	-0.003194	54.3979	-0.008564	68.389	-0.001242	102.7944	0.013884	78.9163	-0.001709	77.496	0.003797	95.4235	-0.003429	51.0091	0.005559	85.4158	0.014313	117.5303	-0.006429	106.55	-0.001837	116.8519	0.001356	105.946	0.003233	51.1682	-0.008234	147.2864	0.00141	83.2151	0.006596	71.4798	-0.003164	91.57	0.004283	56.8564	0.006541	90.0293	-0.007239	57.6783	-0.080902	116.6992	0.000312	65.4035	-0.007493	71.0011	-0.005594	97.9283	-0.000324	57.4053	-0.015093	109.2407	0.018437	93.2825	0.014159	132.8749	0.001157	115.3507	0.002877	63.3892	-0.007462	79.1388	-0.004226	91.4849	-0.004827	66.6486	0.003583	69.3803	0.000722	141.1688	0.001602	99.3778	-0.001289	81.2964	-0.005871	87.0458	0.000403	143.7073	0.008347	84.7902	-0.001977	107.585	-0.001739	80.379	-0.002805	86.7639	-0.000766	71.7531	0.001733	63.651	0.002393	131.0625	-0.00149	71.1731	-0.006092	78.4296	0.009109	117.5848	-0.000298	60.9676	0.008934	52.9246	0.002457	108.9673	0.004353
104.057	0.002438	67.0756	0.003944	120.9671	0.001287	70.2686	0.001359	92.664	0.001057	107.2433	-0.000765	51.9658	-0.031781	64.069	-0.005148	79.0921	0.000536	82.3155	-0.001956	103.4315	-0.002947	65.9825	0.003587	63.0432	-0.013095	60.792	0.017427	76.096	0.003621	67.6796	0.006366	74.9407	-0.006873	120.2338	-0.001864	90.0372	-0.00218	94.6434	-0.005465	91.998	-0.010415	92.4148	0.005065	124.0448	0.000978	73.9307	-0.000905	100.973	0.001404	123.6996	-0.001188	86.7346	-0.001391	60.7361	-0.011434	73.3777	0.006683	88.7005	0.001839	123.7652	-0.006252	64.977	0.005466	88.9374	-0.055766	102.6205	0.004511	69.908	0.023861	74.626	-0.00341	101.2787	0.001265	97.133	0.012958	92.048	-0.003269	92.8326	-0.000907	109.8856	0.002564	91.8728	0.009066	116.029	-0.000653	73.8606	-0.010339	106.6501	-0.000686	85.2012	-0.001924	94.0816	-0.00399	87.5456	-0.003621	54.4132	0.009343	68.4056	-0.016012	102.7957	-0.01699	78.9341	0.003619	77.7495	0.014005	95.5767	-0.004899	51.0139	0.001078	85.5133	0.02454	117.5556	0.002981	106.5697	0.011214	117.1491	0.00086	105.9974	0.002529	51.2323	-0.006074	147.2924	0.001093	83.3872	-0.008064	71.5187	0.005927	91.5887	-0.004758	56.9434	-0.012504	90.0748	-0.000969	57.8187	-0.026361	116.7976	0.00063	65.5191	-0.008107	71.0391	-0.010026	98.0036	0.00084	57.4311	-0.00693	109.2815	-0.006097	93.7914	0.001557	132.8972	-0.000822	115.4172	0.001514	63.4156	0.002398	79.1565	0.004767	91.5573	-0.006656	66.683	0.010454	69.5426	-0.002115	141.4702	-0.000329	99.5662	0.000923	81.3223	-0.004631	87.1388	0.00026	143.7515	-0.00238	84.8003	0.001133	107.6443	0.003407	80.3807	-0.00502	86.7643	-0.000824	71.7833	-0.001493	63.6834	-0.002896	131.2268	-0.006125	71.2289	-0.008898	78.5835	-0.006483	117.8362	-0.0016	61.1009	-0.013806	52.9598	0.015492	109.1299	-0.015349
104.312	-0.001922	67.284	-0.042121	121.278	-0.002258	70.3246	0.002435	92.7665	-0.002514	107.2784	-0.002329	52.0452	0.006939	64.1132	-0.000851	79.1412	0.001014	82.3317	0.000732	103.4837	-0.011587	66.0355	-0.031692	63.1065	-0.0783	60.8633	0.027752	76.101	0.016497	67.7064	0.007031	75.0051	-0.005803	120.4179	-0.002604	90.0525	-0.003873	94.754	0.001394	92.0579	-0.006834	92.537	-0.004041	124.2396	-0.001728	74.0543	-0.008822	100.9731	0.000768	123.9399	0.001025	86.7746	0.006005	60.7932	-0.017585	73.3997	0.008637	88.8034	0.006702	123.7815	0.004079	65.0736	0.005297	88.9495	0.023329	103.0917	-0.002913	70.0874	0.003568	74.6374	0.001259	101.4383	-0.006086	97.234	0.001244	92.0896	0.007906	92.8521	-0.002596	109.9032	0.00302	91.9237	-0.005738	116.1461	-0.000591	73.919	0.003824	106.8262	-0.001146	85.2145	0.002041	94.1604	-0.004795	87.8736	0.005182	54.4622	-0.003883	68.4142	0.00341	102.8041	0.008022	78.9732	0.001952	77.7633	0.001547	95.6147	0.001175	51.0159	0.009069	85.5394	-0.004751	117.7698	0.01997	106.5775	-0.009641	117.2757	-0.001474	106.041	-0.003903	51.2732	0.005391	147.3193	-0.006841	83.5342	0.009442	71.5263	-0.004164	91.6056	0.014109	56.9437	0.014602	90.127	0.001154	58.0154	-0.023571	116.8026	-0.005414	65.6618	0.02188	71.0522	0.014968	98.0044	-0.000376	57.4574	0.008696	109.3536	-0.006141	93.8108	0.002247	132.9189	-0.003948	115.478	-0.003478	63.4316	0.002698	79.2162	0.001492	91.6733	-0.003144	66.7011	0.010482	69.5972	0.005401	141.6122	-0.001299	99.5798	0.000702	81.3414	-0.001382	87.1406	0.002909	143.7901	-0.002507	84.8456	0.001853	107.6461	0.004697	80.4615	0.001193	86.9885	-0.021154	71.7918	0.002295	63.6901	0.001915	131.2476	0.014475	71.3532	-0.007893	78.7015	0.002321	117.874	-0.001738	61.4908	-0.002968	53.3325	-0.031786	109.1491	0.002776
104.4995	-0.002048	67.3867	0.010372	121.4857	-0.001313	70.4958	0.002108	93.1663	0.001009	107.342	0.000446	52.0583	-0.029912	64.1614	0.000898	79.2958	0.001539	82.37	0.011172	103.5432	-0.002729	66.0735	0.007421	63.1816	0.018027	60.869	-0.008388	76.3136	0.001248	67.741	-0.003596	75.2207	-0.001187	120.5581	-0.011931	90.0947	-0.007681	94.84	0.002807	92.1067	-0.006754	92.5917	-0.001646	124.2649	-0.000929	74.1401	-0.001587	101.0338	-0.001588	123.9776	0.003018	86.8765	-0.008198	60.8233	-0.006697	73.5298	-0.003236	88.8749	-0.002445	123.8269	0.001921	65.114	0.010083	89.0599	0.018415	103.5231	0.001754	70.1589	0.003538	74.6874	0.002447	101.4419	0.001141	97.2355	-0.013135	92.1109	-0.005594	92.8872	-0.002386	109.9741	-0.000874	91.9538	0.007771	116.4214	-0.000816	73.9648	-0.004065	106.987	0.000597	85.5361	-0.000508	94.2105	-0.005274	87.8802	-0.001646	54.4727	0.003073	68.4194	0.019108	102.9844	-0.006524	79.0156	0.001789	77.8362	-0.005535	95.6905	-0.003345	51.0451	-0.033787	85.556	-0.003423	117.7803	-0.013117	106.6341	-0.007413	117.2805	-0.000809	106.0628	0.006697	51.2793	-0.006034	147.3643	0.001775	83.5961	-0.008983	71.6186	0.003308	91.6966	0.00219	56.9921	0.014927	90.1455	0.005916	58.2403	-0.010903	117.0071	-0.000368	65.7189	0.00935	71.0798	0.008553	98.0378	0.000268	57.495	0.005893	109.3711	-0.027898	94.0448	0.001981	133.4968	0.002605	115.5644	-0.001287	63.9296	0.006949	79.2234	0.004865	91.7794	0.005614	66.7469	-0.003752	69.6375	-0.005324	141.7313	0.000205	99.6473	-0.000926	81.671	0.0077	87.1937	0.007272	143.8035	0.004156	85.0123	0.000461	107.8763	-0.000811	80.5432	-0.000673	87.2315	0.001051	71.836	0.003283	63.918	-0.007328	131.3129	0.028674	71.3561	0.002702	78.7369	-0.002894	117.8806	0.003221	61.5745	-0.005203	53.4342	0.015069	109.1757	-0.018672
104.6195	-0.002694	67.4204	0.011679	121.5157	-0.000711	70.5033	-0.011611	93.2044	-0.001036	107.612	-0.001859	52.1084	-0.017426	64.1952	0.007808	79.3027	0.000567	82.5756	-0.002742	103.5495	-0.003299	66.189	0.023221	63.3639	0.017127	60.8947	-0.015866	76.4812	-0.018964	67.792	-0.003073	75.2285	-0.006042	120.6138	0.001314	90.2056	0.002776	94.8809	-0.001848	92.2013	0.003568	92.6218	-0.007771	124.2988	-0.00039	74.2514	0.01738	101.0711	-0.001713	123.9835	-0.007934	86.931	-0.003632	60.881	-0.007469	73.6326	-0.005453	88.9328	-0.003673	123.8945	0.001712	65.1486	-0.003603	89.0864	0.01192	103.7882	-0.007445	70.1847	0.004706	74.6953	-0.00294	101.604	0.011256	97.2502	-0.001303	92.1828	-0.001778	92.8939	0.006543	110.1751	0.002559	91.9826	-0.022797	116.4921	-0.001296	74.0395	0.005777	107.0981	-0.001278	85.5466	0.00482	94.2507	-0.002316	88.1397	0.0144	54.5214	0.002939	68.4415	-0.002981	103.0557	-0.020083	79.4612	-0.003205	77.8493	-0.002007	95.7023	0.001997	51.1138	-0.010817	85.5789	0.00671	117.8137	0.006804	106.6839	0.001423	117.2908	0.001257	106.0929	0.008344	51.3356	0.019269	147.3711	-0.001769	83.5975	-0.000818	71.6987	0.003764	91.8538	-0.006656	57.0303	0.010327	90.1802	0.013744	58.3353	-0.005557	117.2741	-0.002836	65.8492	-0.01935	71.1338	-0.018072	98.0946	-0.000361	57.9187	-0.007655	109.506	0.005575	94.1192	-0.00293	133.5101	-0.007618	115.6614	0.002587	63.9343	-0.009633	79.3191	0.004155	92.0937	-0.002702	66.7571	0.002501	69.6973	-0.003279	142.2533	0.002039	99.6791	-0.002631	81.7164	-0.004366	87.233	0.00195	143.9449	-0.001955	85.1202	-0.005784	108.0022	-0.000816	80.8278	-0.002298	87.3043	-0.009442	72.0794	-0.00178	64.0706	-0.002851	131.3299	0.003421	71.4253	0.001458	78.753	-0.005806	117.9018	0.001708	61.5836	-0.003005	53.4417	0.018029	109.3284	-0.010391
104.7602	0.005109	67.4464	0.00367	121.5931	-0.000836	70.545	-0.015586	93.3841	0.001352	107.7513	-0.000402	52.1154	0.014166	64.1996	0.001954	79.3756	-0.005305	82.6416	0.002725	103.6255	0.003609	66.2105	-0.006148	63.4426	-0.054847	61.0758	-0.008349	76.5331	-0.008807	67.8494	-0.002229	75.265	-0.000784	120.7332	-0.005074	90.2341	-0.007761	94.893	-0.002054	92.2559	0.000883	92.8977	0.009554	124.5389	0.001258	74.3811	0.001875	101.1413	-0.004526	124.1082	0.002173	86.9504	-0.004642	60.9298	-0.004722	73.6481	0.00918	88.9758	0.002724	124.028	-0.002727	65.2007	0.007346	89.0893	-0.013171	103.8376	0.002844	70.2024	0.002516	74.7019	0.009129	101.7046	-0.021433	97.3835	-0.021064	92.2142	-0.005966	92.9404	0.004364	110.4013	-0.003357	92.068	0.007075	116.5323	-0.000742	74.0799	0.007973	107.3612	0.00051	85.5588	0.004371	94.2777	0.00165	88.3878	-0.002858	54.5268	0.004181	68.4803	0.015846	103.263	-0.007441	79.4633	0.001849	77.8714	-0.003407	95.7033	-0.003376	51.1228	0.00525	85.6257	0.002649	117.8218	0.002809	106.6886	-0.003853	117.4876	-0.000885	106.2906	-0.001533	51.5432	0.003627	147.6618	0.007586	83.6243	0.00255	71.7484	0.003271	91.9095	0.004593	57.1024	-0.007075	90.193	-0.017169	58.4246	0.024259	117.3377	0.000262	65.943	0.006371	71.326	-0.016061	98.1548	-0.000322	58.0859	-0.003165	109.573	-0.009382	94.2333	0.001949	133.8533	0.004936	115.6844	0.001782	63.9457	-0.00628	79.3464	-0.001532	92.1962	-0.003412	66.8214	-0.001328	69.7259	0.012224	142.4388	-0.00012	99.7242	0.004937	81.7915	0.001981	87.2566	-0.0021	143.9503	0.001248	85.1367	0.001889	108.0409	0.004396	80.98	0.008944	87.3491	0.001585	72.0858	-0.003339	64.0733	-0.001789	131.4564	0.000941	71.4309	0.002991	78.7885	0.001607	117.9368	-0.001301	61.6515	-0.01432	53.4634	-0.040572	109.3838	-0.006039
105.0387	0.002109	67.7723	0.007997	121.9623	-0.000898	70.5787	0.007255	93.387	-0.000868	107.9474	0.00175	52.1981	-0.007887	64.2686	-0.00674	79.492	-0.009425	82.6784	0.000634	103.6306	-0.001204	66.2325	0.002716	63.4523	-0.010912	61.1065	-0.012945	76.6038	-0.002444	67.8562	0.002189	75.2826	0.004268	120.9426	-0.001428	90.2706	0.012177	94.9322	0.002053	92.2825	-0.010427	92.9046	-0.00182	124.6781	-0.001836	74.4076	-0.010329	101.174	0.001337	124.2254	-0.016207	86.9947	0.001818	61.0742	0.004012	73.836	-0.008292	89.2965	-0.00606	124.1527	-0.004254	65.2949	-0.009223	89.097	-0.03787	104.6461	0.001428	70.2466	-0.003119	74.7602	0.001208	101.8512	-0.007037	97.3965	0.00187	92.3132	-0.000672	92.9527	-0.002365	110.562	0.003077	92.0738	-0.015616	116.8478	-0.001206	74.1322	0.005118	107.4986	-0.001254	85.663	-0.002994	94.4516	0.002846	88.4349	0.002995	54.558	-0.003664	68.5371	-0.007279	103.3348	-0.00454	79.588	0.005816	78.0016	0.000807	95.8741	0.003862	51.1258	0.007081	85.76	0.002853	117.9173	0.004287	106.6889	0.002555	117.6034	-0.000895	106.4599	-0.008356	51.6349	-0.007099	147.699	-0.004762	83.6972	-0.010114	71.8163	-0.004979	91.9893	0.005725	57.1813	-0.015843	90.2021	0.004038	58.5028	0.018729	117.3416	-0.000842	65.9739	-0.019923	71.5575	-0.004202	98.2239	-0.000978	58.1064	-0.012765	109.6463	-0.012471	94.3464	0.014994	134.2338	-0.000886	116.0459	0.001816	64.0287	0.017646	79.3804	-0.002679	92.2849	0.004067	66.9024	0.016278	69.769	0.000944	142.4807	-0.00013	99.7894	0.001513	81.8111	-0.00316	87.2881	-0.003927	144.0425	0.004344	85.1523	-0.006218	108.1138	0.00102	81.005	-0.004137	87.3673	0.001114	72.2099	0.002753	64.1358	-0.004742	131.4766	-0.008796	71.4461	-0.003725	78.9214	-0.013577	117.9439	0.000576	61.6714	0.002144	53.4866	0.036565	109.4329	-0.004059
105.1834	-0.003722	67.7815	-0.005977	121.9666	0.001012	70.655	-0.003975	93.4658	0.000848	108.0025	-0.001112	52.3156	-0.009071	64.3029	0.00544	79.5191	-0.001101	82.8135	-0.005128	103.7892	-0.005049	66.2448	-0.010987	63.5509	0.012251	61.2139	-0.005655	76.6133	0.00645	67.9433	0.004644	75.5138	-0.000616	121.0622	0.002358	90.2899	0.007853	95.0634	-0.003509	92.3018	0.009982	92.9996	-0.009341	124.7566	-0.00058	74.4622	-0.00187	101.1956	-0.001041	124.2883	-0.002273	87.0027	0.000902	61.1991	-0.004044	73.8647	0.00737	89.3022	-0.001552	124.4154	-0.005468	65.3179	-0.00334	89.1192	-0.01883	104.6509	0.00152	70.3183	0.006097	74.8065	0.007568	102.0098	-0.004054	97.4266	-0.014807	92.3263	0.006802	93.0202	0.005954	110.5622	0.001353	92.1109	0.028517	116.9046	-0.002951	74.1923	0.006936	107.6664	0.001466	85.6684	-0.005577	94.4808	-0.002305	88.5923	-0.002866	54.5704	-0.011205	68.5513	0.006935	103.3932	0.006296	79.7147	0.006586	78.1474	0.005917	95.9548	0.00383	51.1489	-0.012154	85.7772	0.001703	118.2489	0.007427	106.772	0.009772	117.9558	-0.000804	106.5898	0.003249	51.6525	0.010755	147.7241	0.003596	83.8882	-0.006928	71.8331	-0.009699	92.0576	-0.001168	57.2857	-0.005278	90.2583	0.009988	58.5054	0.03478	117.4425	-0.001782	66.019	-0.047905	71.8065	0.001259	98.2676	0.000305	58.1936	0.004212	109.6842	0.005519	94.3681	0.002877	134.6567	-0.000927	116.0995	0.0023	64.0862	-0.004649	79.4057	0.005366	92.361	0.003031	66.9545	0.004024	69.7927	0.005552	142.4988	0.001787	100.0977	-0.001533	81.8633	-0.001967	87.2989	0.001355	144.203	0.003036	85.2139	-0.003787	108.126	-0.001398	81.2206	-0.002318	87.5582	-0.002425	72.2104	-0.012612	64.16	-0.001048	131.6009	-0.000982	71.5297	0.009248	78.9436	0.000857	118.0236	-0.001827	61.6836	0.001672	53.4968	0.015654	109.5261	0.005492
105.2053	-0.004222	67.867	0.004819	122.0899	0.001468	70.6618	0.000926	93.5093	0.0007	108.0751	0.001816	52.3287	-0.007506	64.3151	0.007509	79.5239	-0.001182	82.8298	-0.002854	103.8341	-0.00706	66.2647	-0.002864	63.5869	0.011919	61.2568	-0.003018	76.7272	0.002582	67.9576	0.004089	75.5876	0.002674	121.1037	0.003981	90.2985	0.002179	95.3605	-0.002047	92.3131	0.001343	93.1076	-0.000714	124.9458	0.001164	74.4943	0.001658	101.3471	0.000367	124.4252	0.008887	87.0343	-0.004675	61.3701	-0.001758	73.965	-0.003214	89.3648	-0.002481	124.4688	-0.001987	65.3477	0.007068	89.2265	-0.008343	105.0467	-0.000325	70.3243	-0.005029	74.8899	0.001688	102.2668	0.006385	97.6173	-0.014172	92.3682	-0.003032	93.0616	0.000517	110.7471	-0.002269	92.1306	-0.026497	117.2233	-0.001267	74.2474	0.007985	107.6965	-0.001021	85.8495	-0.001924	94.5314	-0.001386	88.8168	-0.003943	54.5982	0.00663	68.566	-0.007552	103.4927	-0.010066	79.9397	-0.00164	78.1779	-0.002112	96.158	-0.004721	51.2123	0.003098	85.8275	-0.002836	118.2757	-0.010798	106.8961	-0.0096	117.9884	0.00151	106.6671	0.001785	51.6757	-0.007707	147.7317	0.001631	84.0481	0.036851	71.8358	-0.007402	92.0652	0.005213	57.2992	-0.043092	90.4195	0.013115	58.6957	0.034107	117.4507	-0.000582	66.0198	0.016452	71.8449	-0.012513	98.4604	-0.001894	58.2428	-0.003781	109.9803	-0.005611	94.5977	-0.001993	135.0024	0.000794	116.2596	0.002887	64.1832	0.00527	79.4181	-0.007488	92.4122	0.006496	66.9699	0.004289	69.8553	0.001589	142.5026	0.000338	100.1009	0.002676	81.9101	-0.002738	87.3245	0.001933	144.3416	-0.002459	85.3679	0.000583	108.1683	0.001423	81.2563	0.002563	87.6026	-0.00688	72.2192	-0.001456	64.4485	0.004943	131.7257	-0.006791	71.6643	0.001696	78.9567	0.009676	118.0332	-0.000434	61.9041	0.007136	53.5645	-0.019131	109.5375	-0.004528
105.2672	-0.00239	67.8726	-0.013594	122.405	0.001003	70.6976	-0.008291	93.5475	-0.001679	108.1004	0.00113	52.3348	-0.016315	64.3773	0.012582	79.6856	-0.015152	82.8601	0.002419	103.8959	-0.008292	66.2847	-0.009274	63.5955	-0.010767	61.2923	0.010942	76.7341	0.001715	68.0401	0.067399	75.6689	-0.00065	121.3645	0.00229	90.3015	-0.002212	95.37	0.002662	92.3201	0.010905	93.1418	0.003583	124.9464	-0.00145	74.5348	-0.00197	101.358	-0.00338	124.7845	0.004069	87.0528	-0.001531	61.5386	-0.029865	74.2047	-0.005395	89.4332	0.003537	124.4922	0.003012	65.4851	-0.004957	89.243	-0.006319	105.1965	0.003241	70.3583	-0.005502	74.9389	0.003384	102.3955	-0.009397	97.6701	0.002098	92.6304	0.007551	93.184	0.005244	110.8181	-0.001827	92.1504	-0.022294	117.2938	-0.004524	74.2838	-0.007994	107.8013	0.001008	85.8642	0.000491	94.5823	-0.002526	89.0601	-0.017694	54.6546	0.007448	68.6341	0.015142	103.4972	0.006823	80.0872	-0.001075	78.2035	-0.000734	96.1894	0.001907	51.2377	-0.007721	85.8311	-0.013979	118.3674	-0.002979	106.9902	0.00438	118.1212	-0.001131	106.7304	0.001173	51.9182	-0.006179	147.8793	-0.002517	84.3156	0.007524	71.9499	-0.005518	92.0762	0.001367	57.3216	0.004296	90.4405	-0.007615	58.716	0.017703	117.4986	-0.000237	66.1669	-0.003876	71.9804	-0.005404	98.7165	-0.000344	58.2783	-0.011688	110.0407	0.006955	94.7567	0.005767	135.2115	-0.001794	116.3446	0.005939	64.3479	-0.002994	79.5344	-0.002531	92.4689	0.018427	67.107	0.005209	69.8947	0.00557	142.5377	0.000138	100.1385	-0.004041	82.0826	-0.002119	87.3895	0.00342	144.363	-0.002103	85.4272	0.001007	108.1882	0.001393	81.2949	0.003962	87.8031	-0.002049	72.2417	0.000915	64.4745	-0.002553	131.8099	0.00484	71.7461	-0.002423	78.9744	0.005474	118.069	0.00144	61.9346	0.003044	53.5647	0.009265	109.5575	0.006895
105.3282	0.0032	68.1762	-0.008892	122.4817	-0.000665	70.7303	0.002783	93.5781	0.000825	108.1046	0.001475	52.4041	0.008657	64.4092	0.001768	79.9673	0.001043	82.9144	0.005083	104.0316	0.003373	66.3087	-0.004915	63.6221	-0.015894	61.3419	0.006729	76.7522	0.000974	68.0718	0.00421	75.7	-0.003473	122.0088	0.005809	90.3791	-0.008058	95.4087	0.00424	92.4695	-0.005046	93.3634	-0.001584	125.003	-0.000706	74.5385	-0.002223	101.388	-0.002076	124.796	0.000867	87.148	0.002281	61.5482	-0.003687	74.2608	-0.00398	89.6158	0.000823	124.5205	-0.003365	65.5227	0.002951	89.3402	0.034559	105.2352	0.001718	70.4256	-0.005067	74.942	-0.005154	102.5207	0.006029	97.8747	0.007889	92.7134	-0.003132	93.206	-0.00023	111.1676	-0.000854	92.4305	0.016171	117.4282	-0.000874	74.3117	0.007848	108.5225	-0.001006	86.1699	-0.003599	94.8284	0.002365	89.0622	0.00204	54.6731	-0.007809	68.7932	0.001124	103.8958	0.003908	80.1874	0.002012	78.3304	0.003153	96.2704	-0.0111	51.3642	-0.006144	85.8395	-0.001013	118.4267	-0.004039	107.1165	0.019514	118.3978	0.000865	106.8925	0.002135	51.9291	0.006288	148.0792	-0.009195	84.3338	0.031187	72.0079	-0.003646	92.1723	0.003893	57.3654	-0.009153	90.5246	-0.008125	58.7344	0.021236	117.5577	-0.000735	66.2372	-0.025945	71.9804	-0.00189	98.756	0.0005	58.4199	0.008792	110.1056	0.003873	94.9642	0.001583	135.4718	0.007996	116.442	-0.00061	64.4531	0.003058	79.5997	0.002062	92.5633	-0.001618	67.1354	-0.001433	69.954	0.001037	142.6487	-0.000298	100.2515	-0.000511	82.3157	-0.004674	87.4157	0.003805	144.4687	-0.010159	85.5795	-0.006905	108.2525	0.009954	81.313	0.004816	87.8209	-0.010226	72.323	-0.010226	64.6793	-0.00598	131.8246	-0.003242	71.9217	0.015089	79.0193	-0.000595	118.1239	0.000523	62.0208	0.003124	53.6639	-0.022101	109.819	0.002445
